Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2022-07-11T22:00+02:00,4114.0975,25769.8572,10464.33699,49946.2125,82.63
2022-07-11T23:00+02:00,4555.48,25317.80109,10126.05894,45920.2775,82.63
2022-07-12T00:00+02:00,4213.435,23686.30316,9973.959688,43303.2575,82.63
2022-07-12T01:00+02:00,4147.4275,23136.42873,10069.46898,41414.2075,82.63
2022-07-12T02:00+02:00,4452.2275,23138.02057,10058.95186,40781.75,82.63
2022-07-12T03:00+02:00,5080.8225,23137.74003,9782.696841,40974.2225,82.63
2022-07-12T04:00+02:00,5460.1825,23229.83842,9681.621919,41745.9525,82.63
2022-07-12T05:00+02:00,6361.8575,23516.80088,10064.99072,44326.8975,82.63
2022-07-12T06:00+02:00,8638.35,24144.35921,11867.72875,50542.5025,82.63
2022-07-12T07:00+02:00,6808.26,24136.6014,16010.20746,55390.895,82.63
