Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2024-10-29T19:00+01:00,8360.2525,34164.71281,13989.62555,60520.8675,66.32
2024-10-29T20:00+01:00,7615.2275,33168.99122,14125.0255,57299.4975,66.32
2024-10-29T21:00+01:00,7809.11,31776.22405,13524.63565,53756.3125,66.32
2024-10-29T22:00+01:00,5886.355,30780.19948,13604.04203,50687.7875,66.32
2024-10-29T23:00+01:00,4730.255,29103.60985,13721.13001,47626.78,66.32
2024-10-30T00:00+01:00,4867.8275,26874.92594,13871.58359,45155.705,66.32
2024-10-30T01:00+01:00,5146.1,26120.9019,13388.65847,43661.56,66.32
2024-10-30T02:00+01:00,5273.45,25801.25688,13020.99658,42697.66,66.32
2024-10-30T03:00+01:00,6018.1325,25579.35695,13414.28007,43359.0275,66.32
2024-10-30T04:00+01:00,6208.575,25765.98058,13898.29991,44979.2425,66.32
2024-10-30T05:00+01:00,6371.75,27780.05717,13704.20642,48238.6775,66.32
2024-10-30T06:00+01:00,8594.81,30785.17993,14123.65055,55238.2825,66.32
2024-10-30T07:00+01:00,10103.6475,31991.33438,14603.64006,60400.0875,66.32
2024-10-30T08:00+01:00,10293.18,31749.55382,16694.09947,62696.3775,66.32
2024-10-30T09:00+01:00,11135.01,31249.515,19816.26601,63380.18,66.32
2024-10-30T10:00+01:00,10223.21,30230.5223,22774.56082,63895.2675,66.32
2024-10-30T11:00+01:00,8964.0975,29454.58855,25558.07617,64223.195,66.32
2024-10-30T12:00+01:00,8538.94,29585.15655,25915.93217,64231.4775,66.32
2024-10-30T13:00+01:00,7683.755,29896.13251,24404.33576,62879.355,66.32
2024-10-30T14:00+01:00,7412.1325,30349.27447,21422.17932,60963.98,66.32
2024-10-30T15:00+01:00,8465.3775,31426.41994,18095.54612,60510.9275,66.32
2024-10-30T16:00+01:00,7814.97,33300.55742,15308.94461,60618.28,66.32
2024-10-30T17:00+01:00,9023.0825,33832.59536,14313.30115,62816.3425,66.32
2024-10-30T18:00+01:00,9202.6975,33792.00782,14135.80583,62779.275,66.32
2024-10-30T19:00+01:00,9476.6325,33443.95141,13825.41865,61097.9975,66.32
2024-10-30T20:00+01:00,9942.385,32241.07282,13403.74681,57980.95,66.32
2024-10-30T21:00+01:00,9498.845,30840.64434,12968.00639,54413.84,66.32
2024-10-30T22:00+01:00,7982.6725,29596.24771,12931.05931,50666.6275,66.32
2024-10-30T23:00+01:00,9202.7725,25472.79479,13221.68684,46718.955,66.32
2024-10-31T00:00+01:00,7664.1075,22012.2834,14311.55209,43719.42,66.32
2024-10-31T01:00+01:00,6490.445,20928.21597,14878.77738,42006.9825,66.32
2024-10-31T02:00+01:00,5542.0075,20697.30859,15211.42821,41257.0825,66.32
2024-10-31T03:00+01:00,5853.29,20468.50747,16325.72949,41768.3675,66.32
2024-10-31T04:00+01:00,7220.435,20331.12377,16577.01718,43051.9975,66.32
2024-10-31T05:00+01:00,4860.3475,22473.46208,16740.54613,44834.1125,66.32
2024-10-31T06:00+01:00,4988.9825,24710.03373,17024.94826,50343.97,66.32
2024-10-31T07:00+01:00,5762.785,25587.23544,17446.79411,54830.22,66.32
2024-10-31T08:00+01:00,6163.5325,25820.90065,20412.93735,57885.0275,66.32
2024-10-31T09:00+01:00,6784.8575,25180.8399,23621.65812,59444.075,66.32
2024-10-31T10:00+01:00,7123.0275,24332.55497,26862.24877,60293.4875,66.32
2024-10-31T11:00+01:00,5720.735,24271.63205,30309.01115,61456.675,66.32
2024-10-31T12:00+01:00,4881.515,25082.28779,31258.49396,60960.4775,66.32
2024-10-31T13:00+01:00,2804.8825,25923.99161,30887.04645,59332.3825,66.32
2024-10-31T14:00+01:00,1717.6,27498.2119,29225.98938,57583.9525,66.32
2024-10-31T15:00+01:00,2001.97,28438.03211,26979.06054,57023.0625,66.32
2024-10-31T16:00+01:00,1811.9475,29174.10786,25373.56131,56982.1,66.32
2024-10-31T17:00+01:00,2672.37,29083.45048,25682.04773,59155.0275,66.32
2024-10-31T18:00+01:00,1508.375,29019.88385,26045.74814,59025.275,66.32
2024-10-31T19:00+01:00,817.22,28691.54493,26321.77063,57186.1,66.32
2024-10-31T20:00+01:00,887.0075,26601.18237,26866.93207,54240.7775,66.32
2024-10-31T21:00+01:00,-317.045,24469.3849,27624.96588,51552.7575,66.32
2024-10-31T22:00+01:00,-129.745,22819.28919,27001.18498,48713.9775,66.32
2024-10-31T23:00+01:00,-720.2125,20904.08601,27441.61243,45485.1825,66.32
2024-11-01T00:00+01:00,-1134.6625,18993.27982,28712.07499,43264.325,66.32
2024-11-01T01:00+01:00,612.05,17528.68237,28282.79875,41464.485,66.32
2024-11-01T02:00+01:00,1506.405,16455.48635,28473.82575,41050.4325,66.32
2024-11-01T03:00+01:00,2142.3475,16413.18991,27496.13636,40696.11,66.32
2024-11-01T04:00+01:00,2673.1975,15352.93407,27577.8849,41203.115,66.32
2024-11-01T05:00+01:00,2036.26,15634.04649,28078.94271,42928.3225,66.32
2024-11-01T06:00+01:00,1450.9725,16747.81178,29610.46186,45436.6775,66.32
2024-11-01T07:00+01:00,2556.3575,17035.25464,30039.55675,48053.295,66.32
2024-11-01T08:00+01:00,5094.0925,16080.96981,32039.8467,51075.5575,66.32
2024-11-01T09:00+01:00,7339.705,14435.41136,34705.09007,53595.985,66.32
2024-11-01T10:00+01:00,6919.555,13839.0948,37654.24903,56047.61,66.32
2024-11-01T11:00+01:00,6155.6075,13339.27765,39293.03932,58238.165,64.925
2024-11-01T12:00+01:00,5896.75,13757.24502,39710.7275,58210.74,64.46
2024-11-01T13:00+01:00,6061.7075,13569.54221,38592.20239,55739.69,64.46
2024-11-01T14:00+01:00,5972.465,13914.1579,35788.92119,53651.99,64.46
2024-11-01T15:00+01:00,5111.64,16360.75227,31246.64559,52274.5125,64.46
2024-11-01T16:00+01:00,4830.3375,18759.39167,27542.38446,52511.9525,64.46
2024-11-01T17:00+01:00,4394.6575,20213.82005,26230.67753,54293.295,64.46
2024-11-01T18:00+01:00,4205.74,20511.88821,25865.57847,55101.56,64.46
2024-11-01T19:00+01:00,3862.36,20065.67821,25578.6601,53531.1375,64.46
2024-11-01T20:00+01:00,2768.335,19758.06927,26463.01588,50960.2775,64.46
2024-11-01T21:00+01:00,2525.895,19146.33117,26479.68105,48440.8525,64.46
2024-11-01T22:00+01:00,1823.7025,18963.84338,26194.09306,46247.1375,64.46
2024-11-01T23:00+01:00,1706.495,18261.06801,24548.31877,44002.4675,64.46
2024-11-02T00:00+01:00,2058.835,17533.8164,22601.5991,41447.1475,64.46
2024-11-02T01:00+01:00,3839.69,17698.79815,20448.80985,39376.9025,64.46
2024-11-02T02:00+01:00,4865.7025,17659.84514,19050.18714,38258.665,64.46
2024-11-02T03:00+01:00,5960.5375,17726.5101,18731.01195,38321.23,64.46
2024-11-02T04:00+01:00,7084.77,17581.8749,18375.22219,38799.6575,64.46
2024-11-02T05:00+01:00,6200.9075,18082.99943,17576.21464,39477.6075,64.46
2024-11-02T06:00+01:00,5705.21,18796.50631,16299.30604,40909.715,64.46
2024-11-02T07:00+01:00,8631.925,19264.55202,15142.99996,42744.335,64.46
2024-11-02T08:00+01:00,10806.51,19151.43741,15667.99114,46759.42,64.46
2024-11-02T09:00+01:00,10934.6175,19331.20951,17682.14858,49655.6175,64.46
2024-11-02T10:00+01:00,11884.18,18802.68231,20209.14703,51792.58,64.46
2024-11-02T11:00+01:00,11606.0375,18410.38239,21568.55275,53481.045,64.46
2024-11-02T12:00+01:00,11930.58,18589.74378,20786.64613,53248.2775,64.46
2024-11-02T13:00+01:00,10571.995,19820.98264,18817.38368,51688.875,64.46
2024-11-02T14:00+01:00,11300.0525,21604.91416,15759.24313,50577.8625,64.46
2024-11-02T15:00+01:00,10028.7425,24163.86044,11969.96875,50051.8175,64.46
2024-11-02T16:00+01:00,11127.655,25082.8964,9549.74458,50644.8975,64.46
2024-11-02T17:00+01:00,10354.955,25319.25539,10016.60828,53364.595,64.46
2024-11-02T18:00+01:00,11022.7425,25366.3389,10361.9448,54144.09,64.46
2024-11-02T19:00+01:00,10055.7925,25167.22256,10488.26877,52308.965,64.46
2024-11-02T20:00+01:00,9808.8225,24965.54263,10471.89581,49008.0575,64.46
2024-11-02T21:00+01:00,8750.9,24284.15296,10455.79071,47010.7975,64.46
2024-11-02T22:00+01:00,8503.4875,22956.39377,10950.90027,45203.5125,64.46
2024-11-02T23:00+01:00,8182.4425,21193.54291,11151.56176,43019.905,64.46
2024-11-03T00:00+01:00,6294.8825,20491.43528,11361.86338,40347.7425,64.46
2024-11-03T01:00+01:00,6577.7975,19275.38464,11377.80909,38421.8925,64.46
2024-11-03T02:00+01:00,7437.2975,18425.76385,11537.83585,37601.33,64.46
2024-11-03T03:00+01:00,8097.845,18232.60677,11613.74629,37535.46,64.46
2024-11-03T04:00+01:00,7694.41,18286.18913,11702.10711,37705.55,64.46
2024-11-03T05:00+01:00,7157.7,18476.7541,11919.33843,38109.1925,64.46
2024-11-03T06:00+01:00,6627.7775,19016.85643,12478.87467,38726.725,64.46
2024-11-03T07:00+01:00,6880.28,18923.07469,13864.87909,40925.72,64.46
2024-11-03T08:00+01:00,7212.1875,18187.45124,18573.63988,44492.005,64.46
2024-11-03T09:00+01:00,8029.625,16988.34155,25320.6951,48345.1,64.46
2024-11-03T10:00+01:00,6615.27,14898.75074,30649.85032,51145.6175,64.46
2024-11-03T11:00+01:00,6610.39,13302.65857,34187.44288,52407.9275,64.46
2024-11-03T12:00+01:00,6165.115,12626.9009,35362.11676,51960.1725,64.46
2024-11-03T13:00+01:00,5020.11,13341.53644,33688.79178,49286.2675,64.46
2024-11-03T14:00+01:00,3854.69,16279.92899,27727.35104,47161.8525,64.46
2024-11-03T15:00+01:00,4526.1975,20405.30884,20068.78275,46964.5625,64.46
2024-11-03T16:00+01:00,6157.93,24084.01906,14925.19733,48160.74,64.46
2024-11-03T17:00+01:00,7676.8325,25061.71741,14920.80587,52258.735,64.46
2024-11-03T18:00+01:00,6779.13,25889.26563,15640.22443,53293.9725,64.46
2024-11-03T19:00+01:00,5964.0875,26374.21023,16153.37164,51908.6025,64.46
2024-11-03T20:00+01:00,5298.5075,26269.28483,16698.83356,49944.5675,64.46
2024-11-03T21:00+01:00,5237.0075,25499.76221,15807.41253,47952.1025,64.46
2024-11-03T22:00+01:00,5531.4675,24851.27108,14193.99587,46637.82,64.46
2024-11-03T23:00+01:00,5174.945,23546.83612,13071.69207,43938.6525,64.46
2024-11-04T00:00+01:00,6927.7125,22263.50604,12089.68833,41319.6475,64.46
2024-11-04T01:00+01:00,8078.515,21830.86242,11296.4722,39828.6,64.46
2024-11-04T02:00+01:00,7745.1425,21744.44365,10646.5972,39426.625,64.46
2024-11-04T03:00+01:00,7961.7875,22309.47822,10230.0138,39764.81,64.46
2024-11-04T04:00+01:00,8843.3625,23118.70233,9956.891756,41525.7425,64.46
2024-11-04T05:00+01:00,8514.005,26336.62245,9829.471871,45885.0425,64.46
2024-11-04T06:00+01:00,11930.0925,29670.05714,10155.88167,54398.225,64.46
2024-11-04T07:00+01:00,13064.395,31228.7408,10763.59318,60417.3225,64.46
2024-11-04T08:00+01:00,13223.0875,31431.74584,13145.7696,63569.95,64.46
2024-11-04T09:00+01:00,12959.0875,31281.2045,16490.58389,64943.7925,64.46
2024-11-04T10:00+01:00,10754.1275,31025.75707,19926.68713,65270.5425,64.46
2024-11-04T11:00+01:00,10473.5725,30305.22549,23174.74488,65187.9975,64.46
2024-11-04T12:00+01:00,10216.99,30088.59457,24431.64319,65028.9075,64.46
2024-11-04T13:00+01:00,9347.6,30044.17592,23764.9773,64651.8225,64.46
2024-11-04T14:00+01:00,8523.5075,31351.93876,20193.50835,62716.325,64.46
2024-11-04T15:00+01:00,11008.3375,33013.87303,14760.70844,62208.46,64.46
2024-11-04T16:00+01:00,10605.235,34673.48232,11352.45087,62164.7375,64.46
2024-11-04T17:00+01:00,11568.23,35544.16396,12410.49836,64613.895,64.46
2024-11-04T18:00+01:00,10138.7675,35281.72273,13987.01554,64132.675,64.46
2024-11-04T19:00+01:00,9388.51,34466.71704,15009.61513,62755.795,64.46
2024-11-04T20:00+01:00,7728.835,33318.28841,15546.3537,59301.8375,64.46
2024-11-04T21:00+01:00,6067.5025,31805.79745,15868.72963,56160.0625,64.46
2024-11-04T22:00+01:00,4696.03,30030.72669,16059.22414,52356.91,64.46
2024-11-04T23:00+01:00,3823.54,26865.00714,16398.07614,48587.8775,64.46
2024-11-05T00:00+01:00,5286.78675,26202.28249,16165.35821,45871.74,64.46
2024-11-05T01:00+01:00,6058.5845,25662.74077,15774.25069,44128.12,64.46
2024-11-05T02:00+01:00,5927.817,25355.87491,15473.68522,43324.3425,64.46
2024-11-05T03:00+01:00,6934.901,25431.86649,15053.56581,43894.29,64.46
2024-11-05T04:00+01:00,7494.42575,26014.69976,14449.5587,45523.8575,64.46
2024-11-05T05:00+01:00,7718.7655,27578.7984,13862.73857,48702.9625,64.46
2024-11-05T06:00+01:00,9737.8525,31306.55008,13604.72501,56158.8325,64.46
2024-11-05T07:00+01:00,11261.41275,32228.82811,14004.40937,61382.2375,64.46
2024-11-05T08:00+01:00,12580.743,32359.4049,16088.69776,64939.265,64.46
2024-11-05T09:00+01:00,10802.657,31936.91849,19201.80895,65704.965,64.46
2024-11-05T10:00+01:00,9419.17725,31234.22852,21975.51686,66749.4525,64.46
2024-11-05T11:00+01:00,9728.4485,30566.32652,23647.45574,67661.91,64.46
2024-11-05T12:00+01:00,9875.973,30356.85219,23517.3571,67347.2975,64.46
2024-11-05T13:00+01:00,10062.871,30891.03685,21541.04387,65831.595,64.46
2024-11-05T14:00+01:00,11367.63175,32286.22309,17683.01472,63566.4875,64.46
2024-11-05T15:00+01:00,12490.37025,33798.2304,13352.9905,62437.4375,64.46
2024-11-05T16:00+01:00,12717.377,35566.29007,10438.69337,61714.16,64.46
2024-11-05T17:00+01:00,12726.24025,36597.34729,10254.38345,64500.345,64.46
2024-11-05T18:00+01:00,12272.2525,36830.35158,10165.59866,64397.1375,64.46
2024-11-05T19:00+01:00,11735.591,36108.75973,9850.491474,62626.77,64.46
2024-11-05T20:00+01:00,11009.972,34945.36747,9430.273252,59646.1175,64.46
2024-11-05T21:00+01:00,11374.57,33473.01188,9009.768337,56397.7025,64.46
2024-11-05T22:00+01:00,10062.5205,32421.4923,8551.313626,52872.8125,64.46
2024-11-05T23:00+01:00,8900.1235,31587.62519,8170.982209,49354.69,64.46
2024-11-06T00:00+01:00,8175.81725,31884.39121,7875.610697,46629.7525,64.46
2024-11-06T01:00+01:00,8254.662,31148.25113,7645.712818,45156.0825,64.46
2024-11-06T02:00+01:00,9108.69,30199.67455,7580.682932,44516.6275,64.46
2024-11-06T03:00+01:00,9196.515,30175.72063,7395.681142,44758.565,64.46
2024-11-06T04:00+01:00,9735.065,30732.04838,7194.685359,46309.7875,64.46
2024-11-06T05:00+01:00,10208.6665,31911.87273,7253.526755,49669.1075,64.46
2024-11-06T06:00+01:00,11675.49725,34186.11473,7728.200162,57033.895,64.46
2024-11-06T07:00+01:00,12731.631,35495.56042,8036.171075,62189.9025,64.46
2024-11-06T08:00+01:00,14993.03775,35871.40786,9571.414203,65845.0525,64.46
2024-11-06T09:00+01:00,14403.09375,35753.00605,11623.19088,67338.7675,64.46
2024-11-06T10:00+01:00,14847.411,35738.54291,13229.52303,68172.03,64.46
2024-11-06T11:00+01:00,16055.55775,35868.26475,14038.77475,68945.5425,64.46
2024-11-06T12:00+01:00,15204.0615,35982.70174,14105.63632,68426.33,64.46
2024-11-06T13:00+01:00,14406.78275,36028.72232,13127.44828,67840.4025,64.46
2024-11-06T14:00+01:00,15023.229,36207.74023,11329.09193,66532.9125,64.46
2024-11-06T15:00+01:00,13908.464,37085.10655,9285.268505,65207.365,64.46
2024-11-06T16:00+01:00,12679.35025,38000.78556,8105.249765,64666.5275,64.46
2024-11-06T17:00+01:00,13407.52025,38727.86878,7987.220536,65914.3075,64.46
2024-11-06T18:00+01:00,13429.48675,38774.24808,8007.635741,65438.3575,64.46
2024-11-06T19:00+01:00,13079.2965,38346.54842,7928.730097,63509.2425,64.46
2024-11-06T20:00+01:00,12274.928,37063.19919,7766.821279,60254.045,64.46
2024-11-06T21:00+01:00,13051.8475,34989.45112,7458.636135,57031.375,64.46
2024-11-06T22:00+01:00,11495.766,33754.7094,7396.477801,53651.0675,64.46
2024-11-06T23:00+01:00,10092.543,32971.71641,7252.170579,49795.9175,64.46
2024-11-07T00:00+01:00,9440.3085,32332.59013,7197.661105,47193.155,64.46
2024-11-07T01:00+01:00,8845.202,31935.55564,7273.804343,45506.5325,64.46
2024-11-07T02:00+01:00,8778.815,31795.68683,7368.348302,44940.2725,64.46
2024-11-07T03:00+01:00,8620.5615,31905.29637,7307.693649,45161.13,64.46
2024-11-07T04:00+01:00,9228.79,32619.39595,7277.769102,46344.8025,64.46
2024-11-07T05:00+01:00,10231.46875,33542.14898,7371.64427,49812.11,64.46
2024-11-07T06:00+01:00,10595.745,35925.2946,7943.156117,57254.205,64.46
2024-11-07T07:00+01:00,11795.545,36547.18832,8505.335412,62681.805,64.46
2024-11-07T08:00+01:00,15361.785,37068.65356,9312.547963,66154.2025,64.46
2024-11-07T09:00+01:00,16887.6665,36707.06619,10540.78869,67464.47,64.46
2024-11-07T10:00+01:00,16534.66475,36182.95053,11580.63002,68438.155,64.46
2024-11-07T11:00+01:00,16389.89925,35952.83096,12595.00688,68784.0525,64.46
2024-11-07T12:00+01:00,16378.31125,35902.26189,12665.37445,68234.135,64.46
2024-11-07T13:00+01:00,15166.14,36027.82838,12206.62712,67398.9,64.46
2024-11-07T14:00+01:00,13427.93125,36796.68578,11012.98392,66131.755,64.46
2024-11-07T15:00+01:00,11330.294,38342.14418,9829.298826,65340.31,64.46
2024-11-07T16:00+01:00,11075.82475,38904.58397,9422.619354,64846.5775,64.46
2024-11-07T17:00+01:00,10579.56125,39263.04367,9956.318948,66465.23,64.46
2024-11-07T18:00+01:00,11001.55025,38973.83653,10697.63279,66255.8475,64.46
2024-11-07T19:00+01:00,10486.919,38099.01524,11376.00079,64576.3325,64.46
2024-11-07T20:00+01:00,9215.294,36595.29949,11659.68222,60828.11,64.46
2024-11-07T21:00+01:00,8721.34,34726.98128,12078.84293,57439.175,64.46
2024-11-07T22:00+01:00,5369.192,34083.04365,12524.20267,54217.7625,64.46
2024-11-07T23:00+01:00,3161.234,32882.68977,12862.94748,50536.8875,64.46
2024-11-08T00:00+01:00,2949.6215,32066.47063,13203.52619,47391.645,64.46
2024-11-08T01:00+01:00,2868.9425,31562.12044,12884.68251,45579.21,64.46
2024-11-08T02:00+01:00,2744.2995,31496.67738,12567.72789,44559.38,64.46
2024-11-08T03:00+01:00,2983.098,31562.49588,12683.20536,44611.94,64.46
2024-11-08T04:00+01:00,3751.2215,31660.47585,13563.20074,46258.55,64.46
2024-11-08T05:00+01:00,4922.04975,32397.33159,14483.64894,49684.6425,64.46
2024-11-08T06:00+01:00,6073.4705,34274.48915,15596.73768,57056.1375,64.46
2024-11-08T07:00+01:00,7297.70475,35079.46043,16942.33549,62555.6725,64.46
2024-11-08T08:00+01:00,8578.80775,35204.74259,19050.62563,65650.52,64.46
2024-11-08T09:00+01:00,7332.235,35094.99345,21726.75354,66815.8425,64.46
2024-11-08T10:00+01:00,7465.9005,34760.2571,23606.30571,67507.85,64.46
2024-11-08T11:00+01:00,6183.602,34752.14724,24576.01106,67893.1775,65.765
2024-11-08T12:00+01:00,5652.6835,34866.98534,24649.80564,67402.6125,66.2
2024-11-08T13:00+01:00,4810.1705,34947.53868,24022.01737,66105.94,66.2
2024-11-08T14:00+01:00,4395.87,35068.14884,22664.61682,64228.29,66.2
2024-11-08T15:00+01:00,4383.5145,35271.0551,21393.12598,63133.595,66.2
2024-11-08T16:00+01:00,3570.1715,35597.32585,21848.23602,63355.4175,66.2
2024-11-08T17:00+01:00,2201.999,35998.56747,22942.53709,64919.2175,66.2
2024-11-08T18:00+01:00,-199.70775,35771.45745,22986.81837,63987.6525,66.2
2024-11-08T19:00+01:00,492.4975,35117.28668,23233.88503,61802.7125,66.2
2024-11-08T20:00+01:00,-269.998,34584.81929,21932.18995,58199.4125,66.2
2024-11-08T21:00+01:00,-1637.01575,34294.20626,20265.87726,54572.495,66.2
2024-11-08T22:00+01:00,-271.2495,32088.96756,18734.78263,51713.3775,66.2
2024-11-08T23:00+01:00,-73.1995,29963.01884,17517.52038,48605.0225,66.2
2024-11-09T00:00+01:00,-958.8435,28782.76128,16446.36011,45552.8225,66.2
2024-11-09T01:00+01:00,-1423.6605,28246.04261,15850.77188,43012.795,66.2
2024-11-09T02:00+01:00,193.42775,27663.89544,15189.02023,41862.64,66.2
2024-11-09T03:00+01:00,1139.5565,27574.85273,14795.73899,41555.4175,66.2
2024-11-09T04:00+01:00,1718.4415,27634.56453,14434.88627,41615.835,66.2
2024-11-09T05:00+01:00,1868.249,27803.57887,14223.15623,42356.73,66.2
2024-11-09T06:00+01:00,1387.70925,28341.70888,13665.89668,44144.0575,66.2
2024-11-09T07:00+01:00,2941.335,29094.63955,13197.82674,46763.0325,66.2
2024-11-09T08:00+01:00,4296.151,29900.82089,13909.63352,50501.5975,66.2
2024-11-09T09:00+01:00,5261.083,30178.68061,15461.61023,53506.16,66.2
2024-11-09T10:00+01:00,5091.67675,29664.17072,17093.95196,55317.4925,66.2
2024-11-09T11:00+01:00,6377.18325,29297.81162,18552.96327,56419.8875,66.2
2024-11-09T12:00+01:00,5891.37875,29215.50866,19176.10696,56059.7825,66.2
2024-11-09T13:00+01:00,5314.367,30129.31364,18187.6723,55287.7225,66.2
2024-11-09T14:00+01:00,3561.1815,31707.66245,15472.90153,53416.1775,66.2
2024-11-09T15:00+01:00,4475.605,33588.97649,11830.18799,53183.7925,66.2
2024-11-09T16:00+01:00,5399.217,33830.60378,10151.53505,53706.4475,66.2
2024-11-09T17:00+01:00,5926.35275,33835.19382,10703.33744,56242.56,66.2
2024-11-09T18:00+01:00,5208.35725,33825.91863,10841.26822,56095.2575,66.2
2024-11-09T19:00+01:00,5146.05225,33737.15636,10541.8507,54156.9,66.2
2024-11-09T20:00+01:00,4773.071,33374.40504,10137.87528,51188.7,66.2
2024-11-09T21:00+01:00,4695.6275,32578.64285,9678.664483,48524.445,66.2
2024-11-09T22:00+01:00,5028.284,31073.80443,9186.973639,46887.8275,66.2
2024-11-09T23:00+01:00,5987.85625,28299.7984,8678.479588,44321.5175,66.2
2024-11-10T00:00+01:00,6681.3445,25994.26693,8292.444528,41730.32,66.2
2024-11-10T01:00+01:00,7463.329,25186.21681,8062.367013,39898.26,66.2
2024-11-10T02:00+01:00,7617.25725,24972.57976,8077.225452,38870.175,66.2
2024-11-10T03:00+01:00,8075.3065,24625.9783,8260.550078,38765.205,66.2
2024-11-10T04:00+01:00,8268.9455,24801.49455,8437.362883,39070.2675,66.2
2024-11-10T05:00+01:00,7459.783,25110.06397,8565.268914,39233.59,66.2
2024-11-10T06:00+01:00,6441.61875,25304.04654,8739.895615,39786.9275,66.2
2024-11-10T07:00+01:00,6809.34625,25550.83037,9166.874958,42022.29,66.2
2024-11-10T08:00+01:00,7698.387,25614.78481,10676.69259,45275.8825,66.2
2024-11-10T09:00+01:00,9418.476,26178.01967,12633.49067,48719.07,66.2
2024-11-10T10:00+01:00,10017.18175,26296.7214,14049.30051,51239.5575,66.2
2024-11-10T11:00+01:00,10571.72375,26335.56113,14955.68626,53396.4575,66.2
2024-11-10T12:00+01:00,10492.8895,26330.70803,15044.793,52987.0175,66.2
2024-11-10T13:00+01:00,9406.78175,26405.88392,14527.6336,51758.32,66.2
2024-11-10T14:00+01:00,8139.6825,27410.48835,12562.71575,50902.55,66.2
2024-11-10T15:00+01:00,5964.03275,30444.11835,10298.78367,50872.7075,66.2
2024-11-10T16:00+01:00,6529.8235,31403.37192,9509.531155,52148.035,66.2
2024-11-10T17:00+01:00,7959.42525,31541.8107,10047.1976,55013.0625,66.2
2024-11-10T18:00+01:00,7433.95525,31804.11116,10429.47599,55344.2725,66.2
2024-11-10T19:00+01:00,8037.09,32197.07823,10846.6655,54115.5175,66.2
2024-11-10T20:00+01:00,6316.41375,32253.26646,11023.92693,51694.985,66.2
2024-11-10T21:00+01:00,5776.688,31420.74944,10573.63123,49779.49,66.2
2024-11-10T22:00+01:00,7485.59625,29137.52043,10481.74511,48199.9,66.2
2024-11-10T23:00+01:00,6734.3725,27573.21694,10783.83177,45629.3025,66.2
2024-11-11T00:00+01:00,5643.83275,25952.28029,11515.44534,43103.96,66.2
2024-11-11T01:00+01:00,5198.7645,25402.66735,12530.59451,41750.1425,66.2
2024-11-11T02:00+01:00,6121.4335,24804.49219,13099.54139,41653.545,66.2
2024-11-11T03:00+01:00,6995.531,24297.144,13334.32055,42480.9825,66.2
2024-11-11T04:00+01:00,7182.47425,25128.4834,14155.09407,44583.8925,66.2
2024-11-11T05:00+01:00,5411.05275,27367.30869,15824.84581,48797.42,66.2
2024-11-11T06:00+01:00,5401.6335,31996.82838,17467.08124,58319.7725,66.2
2024-11-11T07:00+01:00,6332.27575,34475.49057,18273.29003,64318.46,66.2
2024-11-11T08:00+01:00,6183.0545,35110.49436,20376.35393,67224.01,66.2
2024-11-11T09:00+01:00,6366.83175,35379.80945,21657.37792,68204.5425,66.2
2024-11-11T10:00+01:00,7148.662,35376.44271,21818.03554,69333.9775,66.2
2024-11-11T11:00+01:00,7629.02925,36065.29215,22459.41748,69303.7075,66.2
2024-11-11T12:00+01:00,7862.80825,35739.04872,23422.63391,69403.5775,66.2
2024-11-11T13:00+01:00,6835.57575,35478.39794,22841.55535,68994.785,66.2
2024-11-11T14:00+01:00,6990.423,35233.59493,21743.68619,67365.2925,66.2
2024-11-11T15:00+01:00,7059.6915,35339.44565,20365.11532,66728.415,66.2
2024-11-11T16:00+01:00,6169.8295,35680.9589,20390.77896,66506.4075,66.2
2024-11-11T17:00+01:00,4707.91975,35990.8695,20996.9486,67694.4025,66.2
2024-11-11T18:00+01:00,4327.82625,35617.20341,20946.40137,67547.165,66.2
2024-11-11T19:00+01:00,4219.08625,35187.95413,20571.92132,66022.385,66.2
2024-11-11T20:00+01:00,4524.8665,34537.26545,19985.05927,63198.8225,66.2
2024-11-11T21:00+01:00,4254.468,33384.58608,18941.15102,59383.9825,66.2
2024-11-11T22:00+01:00,3722.923,31882.50351,17971.86896,55882.2475,66.2
2024-11-11T23:00+01:00,4612.55275,30367.41788,17010.33639,51806.39,66.2
2024-11-12T00:00+01:00,4734.647,30152.09728,16431.72655,48646.9625,66.2
2024-11-12T01:00+01:00,4951.03925,29831.28878,15584.43886,47302.1125,66.2
2024-11-12T02:00+01:00,5490.826,29572.46793,14482.27205,46231.645,66.2
2024-11-12T03:00+01:00,6394.56025,29401.723,13769.94452,46842.4075,66.2
2024-11-12T04:00+01:00,7373.14475,29953.88653,12870.53211,47872.295,66.2
2024-11-12T05:00+01:00,8409.251,31698.64603,12520.86885,51093.1475,66.2
2024-11-12T06:00+01:00,9505.16075,34215.20445,12618.42008,58406.2675,66.2
2024-11-12T07:00+01:00,10017.97775,36069.17129,13166.194,63545.415,66.2
2024-11-12T08:00+01:00,9915.365,37105.11287,14073.47297,65819.4325,66.2
2024-11-12T09:00+01:00,8998.592,37502.64586,15270.95623,66762.1225,66.2
2024-11-12T10:00+01:00,10229.44825,37566.80975,15978.15538,67802.91,66.2
2024-11-12T11:00+01:00,10645.88425,36993.09038,17149.92856,68678.9225,66.2
2024-11-12T12:00+01:00,10706.26925,36920.03518,17784.51657,68541.1975,66.2
2024-11-12T13:00+01:00,10886.8235,36653.4491,16842.78465,67888.8975,66.2
